"logFC","logCPM","F","PValue","FDR"
"contig60540",1.03169470280156,5.31236111342748,7.61610448730283,0.00920168414310128,0.0360924833120761
"contig68314_211057_167495_79687",-2.05366574478742,2.88011973167994,7.6128209440133,0.0092153637237013,0.0361367585002344
"contig139967",-2.90896188598333,1.65935517199847,7.61043325061313,0.00922532484855672,0.0361590352418147
"contig117258_175788",-1.13198011156589,5.15356936367899,7.61031199520922,0.00922583101841258,0.0361590352418147
"contig146248_201532",1.8874059612633,6.52107494918683,7.65196256458684,0.00922859640363018,0.0361604935327926
"contig146996",1.02783009198056,4.43099158655178,7.60615776610001,0.00924319054815438,0.0362082877863792
"contig205486",-1.92660058483827,2.54433657570332,7.60497708450705,0.00924813074898435,0.0362182497372744
"contig12648_209961",-2.15639420064652,3.58746216383093,7.60066399690114,0.00926620171670842,0.0362796169312639
"contig157990_219785",2.68995053464477,2.21059830931938,7.59900953840454,0.00927314364891786,0.0362973905159326
"contig147212",-1.0923997313072,4.98464550684443,7.59490977106868,0.00929036997636517,0.0363554001483816
"contig165389_151529_18522_181937_190499",1.76693136562744,5.42058837385221,7.60130043578001,0.00929786184946775,0.0363752963965842
"contig82653",1.44048090104938,5.24177574561252,7.58971215921741,0.00931225874845803,0.0364178561446698
"contig3609_70722_21528_114413",0.651115443139472,7.85580596906004,7.58940329994014,0.00931356119816031,0.0364178561446698
"contig172277_175697_186844_99186_115914",1.865543260731,4.27782086729118,7.58734468258544,0.00932224733333315,0.0364423893814568
"contig148396",-2.60509196260837,2.44929146533892,7.5836508784886,0.00933785485202569,0.0364898266502862
"contig94460",3.3159597896274,2.50470044223399,7.60636597932628,0.00934095284453022,0.0364898266502862
"contig55191",0.885744412520663,6.40614311552788,7.58275901650899,0.00934162747258635,0.0364898266502862
"contig104318",-1.16671516411479,3.88389637885713,7.5808029291562,0.0093499075672035,0.0365034248223569
"contig80162",-1.94968887368621,3.89355903530783,7.58079510521028,0.00934994070173547,0.0365034248223569
"contig185813",1.6913564131123,5.12884949382834,7.57628146558148,0.00936907712626612,0.0365638031960043
"contig180844",1.83917297813095,2.82441446480782,7.57600610235179,0.00937024594446546,0.0365638031960043
"contig111772",-2.78130461528709,1.80142777470686,7.57454007293529,0.00937647135724959,0.0365761522479049
"contig148652",2.32827071815379,6.55085577497326,7.65788141523771,0.0093782522872714,0.0365761522479049
"contig150424",1.91963909466912,4.63429717331992,7.57502053907039,0.00938703166223616,0.0366009448734777
"contig180501",7.18782706743323,1.68351629268168,8.45103504906046,0.00939559951229566,0.0366249001628677
"contig75184",-1.59084055624438,4.38308690797029,7.5691891093612,0.00939923174572788,0.0366269930921797
"contig176437",1.03598306364717,8.55185100637492,7.56877754743278,0.00940098479128155,0.0366269930921797
"contig137388_145148",-0.724447447386417,7.97897108680944,7.56482342188821,0.00941784531524978,0.0366832237350113
"contig160100_117542_99326",0.948464010041052,6.27438971574372,7.56239892089915,0.00942819956893112,0.0367090564897632
"contig108577",9.18005034797075,5.13149370207078,8.20725100783509,0.00942933670241387,0.0367090564897632
"contig112195",-5.0235938579515,1.63757844324551,7.61490687614052,0.00943987919348375,0.0367398860731886
"contig80255_22068_55946",-1.94597946273663,3.00488280231498,7.55914410374217,0.00944211910928528,0.0367398860731886
"contig209826",-2.50693293024947,3.25933464956785,7.5535815536055,0.00946595914174741,0.0368231659816328
"contig77557",-3.1482260885057,1.84318649474449,7.63793379076658,0.00947124443584611,0.0368342425176831
"contig218429",1.56717835691713,4.99517288310918,7.55098229350099,0.00947712128793483,0.0368476133657765
"contig214088",3.38523443096349,2.49937243711801,7.55954735787081,0.00948545156725153,0.0368705139515316
"contig199828",2.36403461244716,1.77466970639466,7.54836517753997,0.00948837443391205,0.0368723892289036
"contig212241",-2.32242960877658,3.3773329697244,7.54691325203313,0.00949462366698757,0.0368871866763989
"contig216755",9.01111091957654,3.26877724431703,8.37216310789106,0.00950110897121479,0.03690289343087
"contig12959_213906",-1.38826476980408,4.58846458448708,7.54246731553105,0.00951378700286044,0.0369426388656434
"contig203214",-3.04902527853448,2.81552593464481,7.53752704416958,0.009535129936041,0.0370022551477868
"contig151021",-3.93531391674406,1.67847923475584,7.5370670929732,0.00953711963661037,0.0370022551477868
"contig74204_209449_161411_153661",-2.05602226332159,2.86518978067843,7.53668292963774,0.00953878182950849,0.0370022551477868
"contig116963_177674",-2.28623506107153,3.37335629857384,7.53664730507258,0.00953893598521606,0.0370022551477868
"contig99205",-1.60101350245249,3.96398654192747,7.53542066014231,0.00954424559749518,0.0370133487506557
"contig204311",-1.40008993865244,4.49408561042028,7.53384277647402,0.00955108024989228,0.037030349370188
"contig153085",1.14700503683979,6.51383839883944,7.53013375776789,0.00956716674410123,0.0370832022413098
"contig149934",-1.14043257179239,5.33167869683576,7.52845579587751,0.00957445386511096,0.037101929583986
"contig211826_210338_180051_115293",-2.1465103521296,2.37199653400507,7.52584214555469,0.00958581644033148,0.0371364360505047
"contig71319_151538_600090",0.726046017116212,9.24902800370586,7.51976415007701,0.00961229608680231,0.0372294748975894
"contig200446",2.50712060992413,1.65951524854397,7.51908256484822,0.00961527041756078,0.0372314507275566
"contig211472",1.13535686123129,4.24992244822257,7.51807499050935,0.00961966912920535,0.0372389395011949
"contig211171",-2.21992553614195,2.46763391366353,7.51730915956799,0.00962301392454976,0.0372423456419114
"contig169860",-1.28101798835801,5.04836403093754,7.51166703995289,0.00964769473060998,0.037328302095976
"contig151352",1.28563985113326,8.45255639184094,7.50840339496749,0.00966200228585565,0.037374089231181
"contig194857",2.3016210563401,3.60031629717948,7.50829764169272,0.00967473065531411,0.0374137459613875
"contig149092_130434_4116_116837",-1.63871842716747,3.37860835024091,7.50295298909909,0.00968594739524383,0.03744753817675
"contig600174_189893_133649_196500",-1.60071761519673,3.40421184533052,7.50015363073456,0.00969827056952464,0.0374855896738163
"contig147977",-1.95748555740977,3.41103529936137,7.49952556258839,0.00970103773349661,0.0374866954259336
"contig171533",-2.33203035653195,3.00900876578473,7.49494951308474,0.00972122473325263,0.0375550970326551
"contig55493",-1.35932831893074,5.66523721067022,7.49306982838105,0.00972952996717497,0.0375775736896847
"contig149206",1.45898915725543,4.58414675478573,7.49224104207893,0.0097331943192629,0.0375821193380381
"contig137462_70693",-1.20862986138488,6.62035068705089,7.48968855420261,0.00974448909567121,0.0376161179730445
"contig71880",-2.43107085195512,4.19165443057298,7.49613997087748,0.00975493892072346,0.0376385347268874
"contig15347_115369",2.3950209420833,5.43827592012959,7.55469921821903,0.00975646770934473,0.0376385347268874
"contig147847",-2.95239287269698,2.54841782869953,7.48658093806599,0.00975825937732665,0.0376385347268874
"contig106679",1.25799353335726,4.1535172542581,7.48612967941848,0.00976026070950725,0.0376385347268874
"contig152435",5.08170182430563,2.84262926185274,7.58623391350251,0.009764062372212,0.0376435872369867
"contig130098",-2.62591017545389,3.10914657823685,7.48453347970874,0.00976734340370893,0.0376466304812853
"contig153370",-0.729551006586289,6.68187008640111,7.48325782086501,0.00977300776635709,0.037658522964944
"contig97651",-1.61343341834783,2.86597612129168,7.48271620471645,0.00977541379763785,0.037658522964944
"contig205763",1.60272500136006,3.42624707433699,7.47629876300478,0.00980397073019367,0.037750210876411
"contig210487_108641",-1.27035560296856,5.05524818532156,7.47624480226728,0.00980421123032873,0.037750210876411
"contig218540_150473_113987",-6.00693040779656,2.16866437101662,7.52816542684735,0.00981394585041849,0.0377780656952797
"contig204221_175631",1.0352644714027,11.25577046636,7.47015550323458,0.00983139177367044,0.0378355828600068
"contig82645",-2.13572755514492,3.84439969432297,7.46895294172925,0.0098367691868248,0.0378466375461512
"contig146349",1.68877126183527,3.78752690315126,7.46708191645319,0.00984514202428928,0.0378692084635913
"contig204910",-1.72641646987919,4.08881443078909,7.46597335979483,0.00985010643610015,0.0378786607643261
"contig155850_188983",-1.68284308375351,4.8669170804642,7.46064929235061,0.00987398662845438,0.0379608305265438
"contig185853_216070_91969",2.46619819678702,3.56319731565238,7.46426875378081,0.00989293016469572,0.0380212072228409
"contig150784",0.969982933109848,9.84703736866528,7.45603712567748,0.00989472412470781,0.0380212072228409
"contig108172",-5.24209566801428,1.60470433800565,7.50926754373562,0.00989754757818343,0.0380223865646513
"contig209331",-1.34389780966906,4.88238149113937,7.45150232692218,0.00991515950120773,0.0380803622022744
"contig124845",2.36401827299948,6.13924293251121,7.52907643319695,0.00992262311999843,0.0380910738224845
"contig138461",-4.89556338746719,1.91266064833338,7.50355042540359,0.00992299070522861,0.0380910738224845
"contig169301",-2.40349461311706,2.36096049644536,7.44702181387784,0.0099353949029112,0.0381246500086889
"contig96927_219124_168146",-0.948641918108296,6.68768982667045,7.44671456794619,0.00993678415078541,0.0381246500086889
"contig97358",-2.77400419053892,3.07255298647959,7.44391216583923,0.00994946519754548,0.0381522682321924
"contig103987_118237",2.30006247075338,2.37533473102289,7.44357734954289,0.00995098142786464,0.0381522682321924
"contig73795",1.61547015359943,3.05421642983728,7.44345005493036,0.00995155795241711,0.0381522682321924
"contig56876_78152",1.08709881905122,5.182520194961,7.44251838412073,0.00995577863812924,0.0381587669821143
"contig74624",-1.51528232614658,4.99030682855654,7.44106136978319,0.00996238311867049,0.0381657986254759
"contig113483",0.89579853721578,5.11620498031003,7.44099914443039,0.00996266528419333,0.0381657986254759
"contig77515",-1.93810045533213,3.21104569857838,7.43886415035869,0.00997235179162295,0.0381801395704585
"contig204391_146508_4714",1.46948499760839,6.50591124834292,7.43788962928225,0.00997677658355868,0.0381801395704585
"contig176115",-1.61656126905188,4.54072606255891,7.43760786319022,0.00997805633053968,0.0381801395704585
"contig205454",-2.40323554660069,2.36743925100876,7.43728639738166,0.009979516604723,0.0381801395704585
"contig172021",-1.44095253202421,3.71410521605751,7.43718908994537,0.00997995867390767,0.0381801395704585
"contig172212_94039",1.10821501011266,3.73768369754917,7.43683429900074,0.00998157067332788,0.0381801395704585
"contig147161",0.851530156126178,5.40196697041714,7.43386346744929,0.00999507971579121,0.0382217640320871
"contig72060",-3.09115483867253,2.25361336603118,7.43332899441778,0.0099975121751809,0.0382217640320871
"contig74086",1.25725649163652,6.98828548839918,7.43230002816497,0.0100021969362509,0.0382300008878865
"contig210147",-5.37059030160539,1.58433660734107,7.84776748427382,0.0100276099853209,0.038317072369202
"contig69733",-2.00618477599613,3.59579430706299,7.42619311037621,0.0100300497200473,0.038317072369202
"contig68520",0.984022896320958,7.17241481092146,7.42414154066792,0.0100394253779936,0.0383431946501783
"contig14626",2.4042184490132,1.95383543196005,7.42222856959953,0.0100481761477195,0.0383669177194578
"contig147609",1.07887287333496,7.18934429806919,7.41848647731814,0.010065317889136,0.0384226599259615
"contig66367_165114_71168",-2.73337336510581,3.25864484329028,7.41553662216558,0.010078852763286,0.0384595034548916
"contig70839",-3.0199217489382,1.78689535941595,7.41527361562866,0.0100800604726567,0.0384595034548916
"contig153266",1.24817679340246,3.97876337406196,7.4117978317171,0.0100960357055523,0.0385107304910855
"contig152262",-4.5011256101084,1.23556997619337,7.45953556754052,0.0101212545741919,0.0385848003392162
"contig146962",-1.31395487941927,3.97791644881964,7.40601631505801,0.0101226688889066,0.0385848003392162
"contig146593",0.984997673026338,10.290875389163,7.40591955558825,0.0101231152653818,0.0385848003392162
"contig153389",-3.34850852681478,1.83960810754315,7.39801012544083,0.0101596753302926,0.038706039516453
"contig147721",-1.99526003272826,5.3739011784705,7.41649561214412,0.0101600471720334,0.038706039516453
"contig94447",-5.17166090965325,1.19912292812255,7.54466644648589,0.010163849811569,0.038710765516258
"contig11558",-2.23197417858219,2.52714383453003,7.39641781825435,0.0101670527012224,0.0387132054593673
"contig106735",-1.38170467163671,3.64108343891274,7.39525446655853,0.0101724463130919,0.038723983709878
"contig74539",0.951462147166487,4.52619380439097,7.39254834001897,0.0101850045744644,0.0387599701505481
"contig87210_23410",2.14839085843401,2.59541462559692,7.39211215226449,0.0101870303440219,0.0387599701505481
"contig170300",0.944734304821214,8.60871288528972,7.3908506254609,0.0101928916468848,0.0387725075258767
"contig169713",-1.27320115818143,3.91548776836748,7.38283293847549,0.0102302284416198,0.0389047373582767
"contig136511_147925",-2.0792935999469,4.13286766175239,7.38011379844393,0.0102429243836502,0.0389432170388955
"contig59381",1.03960367947245,4.25903155244959,7.37739487594901,0.0102556362861849,0.0389817380246461
"contig105625_140650",-1.21775839127086,5.18409746887274,7.37515543670642,0.0102661192051263,0.0390117693838666
"contig104564",-2.92790507946746,2.5524790422208,7.37171548489618,0.0102822442742273,0.0390632207038723
"contig215654_18675_138418",1.69848736128289,2.52031290989777,7.36999478589878,0.0102903204362871,0.0390840752820165
"contig138382",4.77854942961402,1.41629866205712,7.51302482108279,0.0103063683544391,0.0391264336363798
"contig157815_179454",-1.95236662742943,3.16232336767739,7.36651963015312,0.0103066520532657,0.0391264336363798
"contig153254",-1.2763083057862,4.12873543698484,7.36311819975843,0.0103226642450932,0.0391773760560443
"contig9498_69139",-1.68466793907865,6.21323637666261,7.36385374752511,0.0103375990085732,0.0392242047766278
"contig147818",-1.89052586534021,4.69163872637103,7.35887005670636,0.0103426999811586,0.0392337067575508
"contig178107",2.80451467455345,1.55308165519528,7.35398034725998,0.0103658134589115,0.0393115149474632
"contig72710",-3.35023139496336,2.44867716338543,7.34891403929042,0.010389820435774,0.0393926717601278
"contig147530",-1.46387523164265,4.52735648921211,7.34729039250301,0.0103975268467416,0.0394120002828445
"contig176428",1.6392378310553,3.37289450663878,7.34484703060699,0.0104091355318466,0.039446107035533
"contig171439",-4.65218233306238,2.25729550639267,7.39541777387788,0.0104177712274724,0.0394689331684755
